ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2053,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.02),3.3.90.36,20,Manutencao e Desenvolvimento do Ensino - MDE.,960.00,0.00,0.00,11694.00,0.00,2239.10,0.00,0.00,10414.90,10414.90,10414.90,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2053,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.02),3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,156840.00,0.00,16357.86,0.00,0.00,72749.94,0.00,0.00,100447.92,100447.92,100447.92,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2053,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.02),3.3.90.47,20,Manutencao e Desenvolvimento do Ensino - MDE.,0.00,0.00,0.00,500.00,0.00,29.15,0.00,0.00,470.85,470.85,470.85,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2060,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.02),3.3.90.36,1130,Transporte Escolar Estado.,0.00,0.00,0.00,20000.00,0.00,0.00,0.00,0.00,10341.33,10341.33,10341.33,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2060,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.02),3.3.90.39,1130,Transporte Escolar Estado.,190468.80,0.00,0.00,0.00,0.00,20800.00,0.00,0.00,147471.00,147471.00,131851.54,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2060,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.02),3.3.90.47,1130,Transporte Escolar Estado.,0.00,0.00,0.00,800.00,0.00,0.00,0.00,0.00,413.63,413.63,413.63,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2061,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO ( META 06.02),3.3.90.36,1680,Salario Educação-União,0.00,0.00,2578.82,40338.00,0.00,0.00,0.00,0.00,42916.82,42916.82,42916.82,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2061,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO ( META 06.02),3.3.90.39,1680,Salario Educação-União,102184.64,0.00,18321.57,0.00,0.00,41952.00,0.00,0.00,75501.54,75501.54,75501.54,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2061,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO ( META 06.02),3.3.90.47,1680,Salario Educação-União,0.00,0.00,102.62,1614.00,0.00,0.00,0.00,0.00,1716.62,1716.62,1716.62,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,68,"ACESSO, MANUTENCAO E QUALIFICACAO DE ENSINO MEDIO",2062,TRANSPORTE ESCOLAR ENSINO MEDIO ( META 06.27),3.3.90.39,1130,Transporte Escolar Estado.,61691.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56426.29,56426.29,51118.57,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,68,"ACESSO, MANUTENCAO E QUALIFICACAO DE ENSINO MEDIO",2063,CONVENIO FNDE - PROGRAMA DINEIRO DIRETO NAS ESCOLAS - PDDE ( META 06.47),3.3.50.41,1080,Auxilio FNDE - P.D.D.E.,7592.00,0.00,0.00,0.00,0.00,190.42,0.00,0.00,6822.68,6822.68,6822.68,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,68,"ACESSO, MANUTENCAO E QUALIFICACAO DE ENSINO MEDIO",2063,CONVENIO FNDE - PROGRAMA DINEIRO DIRETO NAS ESCOLAS - PDDE ( META 06.47),4.4.50.42,1080,Auxilio FNDE - P.D.D.E.,1500.00,0.00,190.42,0.00,0.00,0.00,0.00,0.00,1690.42,1690.42,1690.42,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,68,"ACESSO, MANUTENCAO E QUALIFICACAO DE ENSINO MEDIO",2064,TRANSPORTE ESCOLAR UNIAO ( META 06.02 ),3.3.90.30,1730,Transporte Escolar-FNDE,12708.90,0.00,192.68,0.00,0.00,0.00,0.00,0.00,12303.61,12303.61,12303.61,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,68,"ACESSO, MANUTENCAO E QUALIFICACAO DE ENSINO MEDIO",2064,TRANSPORTE ESCOLAR UNIAO ( META 06.02 ),3.3.90.39,1730,Transporte Escolar-FNDE,15886.12,0.00,3251.39,0.00,0.00,3444.07,0.00,0.00,15087.17,15087.17,15087.17,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,364,ENSINO SUPERIOR,69,MANUTENCAO E DESENVOLVIMENTO DO ENSINO SUPERIOR.,2066,AUXILIO TRANSPORTE ESCOLAR ENSINO SUPERIOR ( META 06.29),3.3.50.43,1,Recurso Livre,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2065,PROGRAMA PNAE - CRECHES ( META 06.09),3.3.90.30,1640,Programa - PNAE - Creches.,9126.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9090.00,9090.00,9090.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.22),3.1.90.09,20,Manutencao e Desenvolvimento do Ensino - MDE.,5998.76,0.00,0.00,0.00,0.00,2496.64,0.00,0.00,3502.12,3502.12,3502.12,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.22),3.1.90.11,20,Manutencao e Desenvolvimento do Ensino - MDE.,270967.85,0.00,21656.21,0.00,0.00,0.00,0.00,0.00,292624.06,292624.06,292624.06,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.22),3.3.50.43,20,Manutencao e Desenvolvimento do Ensino - MDE.,60000.00,0.00,23209.33,0.00,0.00,3150.00,0.00,0.00,80059.33,80059.33,80059.33,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.22),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,33565.52,0.00,1987.25,0.00,0.00,8746.08,0.00,0.00,26806.69,26806.69,26806.69,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.22),3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,8600.00,0.00,7309.00,5184.00,0.00,6402.63,0.00,0.00,14690.37,14690.37,14690.37,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,367,EDUCACAO ESPECIAL,71,MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO ESPECIAL,2055,MANUTENCAO DO ENSINO ESPECIAL ( META 06.31),3.3.50.43,20,Manutencao e Desenvolvimento do Ensino - MDE.,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,722,TELECOMUNICACOES,133,TELEFONIA URBANA E RURAL,2141,AQUISIÇÃO DE TELEFONIA MÓVEL ( META 06.26 ),4.4.90.52,1,Recurso Livre,0.00,0.00,0.00,1658.00,0.00,0.00,0.00,0.00,1358.00,1358.00,1358.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2131,INCENTIVO A EVENTOS CULTURAIS ( META 06.33),3.3.90.30,1,Recurso Livre,1400.00,0.00,0.00,0.00,0.00,1279.00,0.00,0.00,55.00,55.00,55.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2131,INCENTIVO A EVENTOS CULTURAIS ( META 06.33),3.3.90.31,1,Recurso Livre,2000.00,0.00,2500.00,0.00,0.00,653.96,0.00,0.00,3846.04,3846.04,3846.04,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2131,INCENTIVO A EVENTOS CULTURAIS ( META 06.33),3.3.90.32,1,Recurso Livre,6825.00,0.00,6021.19,0.00,0.00,0.00,0.00,0.00,12846.19,12846.19,12846.19,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2131,INCENTIVO A EVENTOS CULTURAIS ( META 06.33),3.3.90.33,1,Recurso Livre,1500.00,0.00,620.00,0.00,0.00,0.00,0.00,0.00,2120.00,2120.00,2120.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2131,INCENTIVO A EVENTOS CULTURAIS ( META 06.33),3.3.90.36,1,Recurso Livre,700.00,0.00,0.00,0.00,0.00,700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2131,INCENTIVO A EVENTOS CULTURAIS ( META 06.33),3.3.90.39,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2132,MANUTENCAO  CENTRO DE CULTURA ( META 06.35),3.3.90.30,1,Recurso Livre,2800.00,0.00,56.04,0.00,0.00,1895.87,0.00,0.00,760.83,760.83,760.83,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2132,MANUTENCAO  CENTRO DE CULTURA ( META 06.35),3.3.90.39,1,Recurso Livre,4160.00,0.00,0.00,0.00,0.00,1563.98,0.00,0.00,1943.62,1943.62,1879.55,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2149,INCENTIVO A EVENTOS CULTURAIS,3.3.90.30,1920,INCENTIVO EVENTOS CULTURAIS.,0.00,0.00,0.00,1400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2149,INCENTIVO A EVENTOS CULTURAIS,3.3.90.39,1920,INCENTIVO EVENTOS CULTURAIS.,0.00,0.00,0.00,7089.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2133,MANUTENCAO E DIVULGACAO DAS POTENCIALIZADAS DO MUNICIPIO. ( META 06.44),3.3.90.30,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,820.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2133,MANUTENCAO E DIVULGACAO DAS POTENCIALIZADAS DO MUNICIPIO. ( META 06.44),3.3.90.31,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,1026.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2133,MANUTENCAO E DIVULGACAO DAS POTENCIALIZADAS DO MUNICIPIO. ( META 06.44),3.3.90.39,1,Recurso Livre,2700.00,0.00,0.00,0.00,0.00,1399.00,0.00,0.00,601.00,601.00,601.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,695,TURISMO,127,APOIO AO DESENVOLVIMENTO DO LAZER COMUNITARIO,2140,MINISTERIO DO TURISMO-CONVENIO NR. 042/2005,3.3.90.39,1850,MINISTERIO DA CULTURA CONV.NR.042/2005,0.00,0.00,0.00,16000.00,0.00,0.00,0.00,0.00,16000.00,16000.00,16000.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,13,CULTURA,813,LAZER,127,APOIO AO DESENVOLVIMENTO DO LAZER COMUNITARIO,2134,AUXILIO A COMUNIDADES DO MEIO RURAL,4.4.50.42,1,Recurso Livre,10000.00,0.00,49000.00,0.00,0.00,0.00,0.00,0.00,58773.16,58773.16,58773.16,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,451,INFRA-ESTRUTURA URBANA,75,PLANEJAMENTO URBANO,2031,IMPLANTACAO DE PROJETO PAISAGISTICO ( META 05.14),3.3.90.30,1,Recurso Livre,2500.00,0.00,474.24,0.00,0.00,0.00,0.00,0.00,2947.07,2947.07,2947.07,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,79,SANEAMENTO GERAL,2032,MANUTENCAO DO CONVENIO - CITRESU ( META 05.20),3.3.70.41,1,Recurso Livre,67500.00,0.00,0.00,0.00,0.00,14000.00,0.00,0.00,53393.40,53393.40,53393.40,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,79,SANEAMENTO GERAL,2032,MANUTENCAO DO CONVENIO - CITRESU ( META 05.20),4.6.40.42,1,Recurso Livre,0.00,0.00,0.00,4608.00,0.00,0.00,0.00,0.00,4608.00,4608.00,4608.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2033,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.23),3.1.90.09,1,Recurso Livre,697.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,670.75,670.75,670.75,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2033,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.23),3.1.90.11,1,Recurso Livre,16427.09,0.00,1802.22,0.00,0.00,0.00,0.00,0.00,18229.31,18229.31,18229.31,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2033,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.23),3.3.90.30,1,Recurso Livre,5000.00,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,14983.46,14983.46,14983.46,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2034,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.23),3.3.90.30,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11966.37,11966.37,11966.37,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2034,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.23),3.3.90.39,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,170866.67,0.00,57789.82,0.00,0.00,0.00,0.00,0.00,228415.12,228415.12,228415.12,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2034,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.23),4.4.90.51,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,73631.05,0.00,0.00,0.00,0.00,57789.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
