ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2139,MANUTENCAO DAS ATIVIDADES DA CULTURA DESPORTO E TURISMO ( META 11.01 e 11.02 ),3.1.90.09,1,Recurso Livre,528.00,0.00,15.70,0.00,0.00,0.00,0.00,0.00,543.70,543.70,543.70,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2139,MANUTENCAO DAS ATIVIDADES DA CULTURA DESPORTO E TURISMO ( META 11.01 e 11.02 ),3.1.90.11,1,Recurso Livre,80193.00,0.00,359.74,0.00,0.00,0.00,0.00,0.00,80552.74,80552.74,80552.74,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2139,MANUTENCAO DAS ATIVIDADES DA CULTURA DESPORTO E TURISMO ( META 11.01 e 11.02 ),3.3.90.14,1,Recurso Livre,800.00,0.00,102.00,0.00,0.00,0.00,0.00,0.00,902.00,902.00,902.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2139,MANUTENCAO DAS ATIVIDADES DA CULTURA DESPORTO E TURISMO ( META 11.01 e 11.02 ),3.3.90.30,1,Recurso Livre,7000.00,0.00,300.00,0.00,0.00,90.00,0.00,0.00,7069.54,7069.54,7069.54,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2139,MANUTENCAO DAS ATIVIDADES DA CULTURA DESPORTO E TURISMO ( META 11.01 e 11.02 ),3.3.90.39,1,Recurso Livre,19001.00,0.00,11100.00,0.00,0.00,500.00,0.00,0.00,27428.73,27428.73,26154.55,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,126,TECNOLOGIA DA INFORMACAO,73,DESENVOLVIMENTO CULTURAL,1025,Implantacao de Centro de Inclusao Digital-Contrato nr.186.790-77 (META 11.04),3.3.20.93,2060,PROGRAMA INCLUSAO DIGITAL CONTRATO 186.790-77-MCT,0.00,0.00,0.00,599.10,0.00,0.00,0.00,0.00,599.10,599.10,599.10,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,126,TECNOLOGIA DA INFORMACAO,73,DESENVOLVIMENTO CULTURAL,1025,Implantacao de Centro de Inclusao Digital-Contrato nr.186.790-77 (META 11.04),4.4.90.52,2060,PROGRAMA INCLUSAO DIGITAL CONTRATO 186.790-77-MCT,0.00,0.00,0.00,50000.00,0.00,0.00,0.00,0.00,50000.00,50000.00,50000.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2140,INCENTIVO A EVENTOS CULTURAIS ( META 11.03),3.3.50.41,1,Recurso Livre,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20000.00,20000.00,20000.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2140,INCENTIVO A EVENTOS CULTURAIS ( META 11.03),3.3.50.43,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2240.00,2240.00,2240.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2140,INCENTIVO A EVENTOS CULTURAIS ( META 11.03),3.3.90.30,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1605.00,1605.00,1605.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2140,INCENTIVO A EVENTOS CULTURAIS ( META 11.03),3.3.90.31,1,Recurso Livre,4000.00,0.00,0.00,0.00,0.00,1368.00,0.00,0.00,1700.00,1700.00,1700.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2140,INCENTIVO A EVENTOS CULTURAIS ( META 11.03),3.3.90.32,1,Recurso Livre,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4408.00,4408.00,4408.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2140,INCENTIVO A EVENTOS CULTURAIS ( META 11.03),3.3.90.33,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1870.00,1870.00,1870.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2140,INCENTIVO A EVENTOS CULTURAIS ( META 11.03),3.3.90.39,1,Recurso Livre,4000.00,0.00,1368.00,0.00,0.00,3000.00,0.00,0.00,1868.00,1868.00,1868.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2141,MANUTENCAO  CENTRO DE CULTURA ( META 11.04 ),3.3.90.30,1,Recurso Livre,2000.00,0.00,3505.94,0.00,0.00,523.10,0.00,0.00,4942.71,4942.71,4942.71,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2141,MANUTENCAO  CENTRO DE CULTURA ( META 11.04 ),3.3.90.39,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,750.01,0.00,0.00,2037.45,2037.45,2037.45,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2141,MANUTENCAO  CENTRO DE CULTURA ( META 11.04 ),4.4.90.52,1,Recurso Livre,500.00,0.00,2656.39,0.00,0.00,0.00,0.00,0.00,3156.39,3156.39,3156.39,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2147,INCENTIVO A EVENTOS CULTURAIS.,3.3.90.30,1920,INCENTIVO EVENTOS CULTURAIS,0.00,0.00,1400.00,0.00,0.00,0.00,0.00,0.00,1400.00,1400.00,1400.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,392,DIFUSAO CULTURAL,73,DESENVOLVIMENTO CULTURAL,2147,INCENTIVO A EVENTOS CULTURAIS.,3.3.90.39,1920,INCENTIVO EVENTOS CULTURAIS,0.00,0.00,7089.00,0.00,0.00,0.00,0.00,0.00,7089.00,7089.00,7089.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2142,MANUTENCAO E DIVULGACAO DAS POTENCIALIZADAS DO MUNICIPIO. ( META 11.05),3.3.90.30,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1172.20,1172.20,1172.20,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2142,MANUTENCAO E DIVULGACAO DAS POTENCIALIZADAS DO MUNICIPIO. ( META 11.05),3.3.90.31,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2999.71,2999.71,2999.71,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2142,MANUTENCAO E DIVULGACAO DAS POTENCIALIZADAS DO MUNICIPIO. ( META 11.05),3.3.90.39,1,Recurso Livre,850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2143,MANUTENCAO DO CONSELHO MUNICIPAL DO TURISMO ( META 11.05),3.3.70.41,1,Recurso Livre,2000.00,0.00,280.00,0.00,0.00,0.00,0.00,0.00,2280.00,2280.00,2280.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2143,MANUTENCAO DO CONSELHO MUNICIPAL DO TURISMO ( META 11.05),3.3.90.33,1,Recurso Livre,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",SCE,13,CULTURA,695,TURISMO,114,DIVULGACAO DE ROTEIROS TURISTICOS,2143,MANUTENCAO DO CONSELHO MUNICIPAL DO TURISMO ( META 11.05),3.3.90.36,1,Recurso Livre,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,1004,EQUIPAR A SECRETARIA DE OBRAS ( META 05.11),4.4.90.52,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3714.54,3714.54,3714.54,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2028,MANUTENCAO DA UNIDADE DA HABITACAO E URBANISMO ( META 05.05  E 05.06),3.1.90.09,1,Recurso Livre,5580.00,0.00,267.48,0.00,0.00,0.00,0.00,0.00,5847.48,5847.48,5847.48,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2028,MANUTENCAO DA UNIDADE DA HABITACAO E URBANISMO ( META 05.05  E 05.06),3.1.90.11,1,Recurso Livre,319443.00,0.00,0.00,0.00,0.00,5877.86,0.00,0.00,313565.14,313565.14,313565.14,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2028,MANUTENCAO DA UNIDADE DA HABITACAO E URBANISMO ( META 05.05  E 05.06),3.3.90.14,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1330.00,1330.00,1330.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2028,MANUTENCAO DA UNIDADE DA HABITACAO E URBANISMO ( META 05.05  E 05.06),3.3.90.30,1,Recurso Livre,154900.00,0.00,27070.00,0.00,0.00,0.00,0.00,0.00,171630.79,171630.79,170190.79,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2028,MANUTENCAO DA UNIDADE DA HABITACAO E URBANISMO ( META 05.05  E 05.06),3.3.90.36,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2028,MANUTENCAO DA UNIDADE DA HABITACAO E URBANISMO ( META 05.05  E 05.06),3.3.90.39,1,Recurso Livre,111000.00,0.00,5381.45,0.00,0.00,7500.00,0.00,0.00,100053.36,100053.36,96508.81,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2028,MANUTENCAO DA UNIDADE DA HABITACAO E URBANISMO ( META 05.05  E 05.06),4.4.90.51,1,Recurso Livre,50000.00,0.00,0.00,0.00,0.00,35956.76,0.00,0.00,3557.36,3557.36,3557.36,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,139,MELHORAMENTO DE INFRA-ESTRUTURA E AQUISICAO DE EQUIPAMENTOS,2029,"MANUTENCAO DO POSTO ABASTECIMENTO, LUBRIFICACAO E BORRACHARIA.( META 05.06)",3.3.90.30,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1057.66,1057.66,1057.66,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,122,ADMINISTRACAO GERAL,139,MELHORAMENTO DE INFRA-ESTRUTURA E AQUISICAO DE EQUIPAMENTOS,2030,MANUTENCAO  FABRICA DE TUBOS ( META 05.06),3.3.90.30,1,Recurso Livre,16500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11299.67,11299.67,11299.67,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,451,INFRA-ESTRUTURA URBANA,75,PLANEJAMENTO URBANO,2031,IMPLANTACAO DE PROJETO PAISAGISTICO ( META 05.07),3.3.90.30,1,Recurso Livre,27000.00,0.00,0.00,0.00,0.00,20000.00,0.00,0.00,1523.04,1523.04,1523.04,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,451,INFRA-ESTRUTURA URBANA,75,PLANEJAMENTO URBANO,2031,IMPLANTACAO DE PROJETO PAISAGISTICO ( META 05.07),3.3.90.39,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,451,INFRA-ESTRUTURA URBANA,124,RECUPERACAO VIARIA,1019,Pavimentacao Asfaltica Conv. nr 140/2005-MI-(META 05.06),4.4.90.51,1970,Pavimentacao Asfaltica Conv.nr 140/2005-MI,0.00,0.00,0.00,300000.00,0.00,0.00,0.00,0.00,197726.32,197726.32,197726.32,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,79,SANEAMENTO GERAL,2032,MANUTENCAO DO CONVENIO - CITRESU ( META 05.07),3.3.70.41,1,Recurso Livre,58000.00,0.00,5189.90,0.00,0.00,0.00,0.00,0.00,63189.90,63189.90,63189.90,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,79,SANEAMENTO GERAL,2032,MANUTENCAO DO CONVENIO - CITRESU ( META 05.07),3.3.90.14,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2033,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.05 e 05.08),3.1.90.09,1,Recurso Livre,888.00,0.00,31.25,0.00,0.00,0.00,0.00,0.00,919.25,919.25,919.25,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2033,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.05 e 05.08),3.1.90.11,1,Recurso Livre,28794.00,0.00,0.00,0.00,0.00,8000.00,0.00,0.00,20336.37,20336.37,20336.37,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2033,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.05 e 05.08),3.3.90.30,1,Recurso Livre,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10668.59,10668.59,10668.59,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2034,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),3.3.90.30,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,1648.00,0.00,5840.23,0.00,0.00,0.00,0.00,0.00,7488.23,7488.23,7488.23,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2034,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),3.3.90.36,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,588.00,588.00,588.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2034,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),3.3.90.39,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,196000.00,0.00,0.00,0.00,0.00,6040.23,0.00,0.00,171673.15,171673.15,171673.15,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2034,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),3.3.90.47,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,117.60,117.60,117.60,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2034,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),4.4.90.51,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,5000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,3390.10,3390.10,3390.10,0.00,0.00,0.00
