ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_RECEBIMENTO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,60,"Acesso, Manutencao e Qualificacao do Ensino",2195,MANUTENCAO DO ENSINO FUNDAMENTAL - SALARIO EDUCACAO UNIAO (META 06.25),3.3.90.39,1680,Salario Educacao-Uniao,0.00,0.00,8878.20,27000.00,0.00,0.00,0.00,0.00,27071.30,27071.30,27071.30,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,62,Transporte Escolar,2066,MANUTENCAO DO TRANSPORTE ESCOLAR FUNDAMENTAL - ESTADO (META 06.17),3.3.90.39,1130,Transporte Escolar Estado.,336170.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,315945.55,315945.55,304802.66,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,62,Transporte Escolar,2067,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO UNIAO (META 06.18),3.3.90.30,1680,Salario Educacao-Uniao,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,1030.35,1030.35,1030.35,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,62,Transporte Escolar,2067,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO UNIAO (META 06.18),3.3.90.36,1680,Salario Educacao-Uniao,1080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,62,Transporte Escolar,2067,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO UNIAO (META 06.18),3.3.90.39,1680,Salario Educacao-Uniao,411426.25,0.00,0.00,2000.00,0.00,54000.00,0.00,0.00,311363.09,311363.09,309841.07,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,62,Transporte Escolar,2067,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO UNIAO (META 06.18),3.3.90.47,1680,Salario Educacao-Uniao,216.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,62,Transporte Escolar,2068,TRANSPORTE ESCOLAR FUNDAMENTAL UNIAO (META 06.20),3.3.90.30,1730,Transporte Escolar-FNDE,2160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,303.62,303.62,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,62,Transporte Escolar,2068,TRANSPORTE ESCOLAR FUNDAMENTAL UNIAO (META 06.20),3.3.90.39,1730,Transporte Escolar-FNDE,122134.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100346.91,100346.91,89204.02,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,63,Orientacao e Complementacao Alimentar,2063,MANUTENCAO DA MERENDA ESCOLAR - MEC/FAE FUNDAMENTAL (META  06.14),3.3.90.30,1020,Convenio MEC/FAE - Merenda Escolar Ensino Fundamental,100114.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55979.32,55979.32,49672.97,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,64,Programa Dinheiro Direto nas Escolas,2064,CONVENIO FNDE - PROGRAMA DINHEIRO DIRETO NAS ESCOLAS - PDDE ( META 06.21),3.3.50.41,1080,Auxilio FNDE - P.D.D.E.,28740.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14097.00,14097.00,14097.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,64,Programa Dinheiro Direto nas Escolas,2064,CONVENIO FNDE - PROGRAMA DINHEIRO DIRETO NAS ESCOLAS - PDDE ( META 06.21),4.4.50.42,1080,Auxilio FNDE - P.D.D.E.,15475.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5473.00,5473.00,5473.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,64,Programa Dinheiro Direto nas Escolas,2192,CONV. FNDE-PROG. DINHEIRO-DIRETO NAS ESCOLAS -PDDE-EDUCAÇÃO INTEGRAL(META 06.21),3.3.50.41,1080,Auxilio FNDE - P.D.D.E.,0.00,0.00,0.00,15650.00,0.00,0.00,0.00,0.00,15650.00,15650.00,15650.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,64,Programa Dinheiro Direto nas Escolas,2192,CONV. FNDE-PROG. DINHEIRO-DIRETO NAS ESCOLAS -PDDE-EDUCAÇÃO INTEGRAL(META 06.21),4.4.50.42,1080,Auxilio FNDE - P.D.D.E.,0.00,0.00,0.00,3150.00,0.00,0.00,0.00,0.00,3150.00,3150.00,3150.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,62,Transporte Escolar,2071,TRANSPORTE ESCOLAR ENSINO MEDIO - ESTADO (META 06.17),3.3.90.39,1130,Transporte Escolar Estado.,195267.35,0.00,1190.17,0.00,0.00,0.00,0.00,0.00,196457.52,196457.52,196457.52,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,62,Transporte Escolar,2072,TRANSPORTE ESCOLAR ENSINO MEDIO UNIAO (META 06.19),3.3.90.39,1730,Transporte Escolar-FNDE,39360.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28261.30,28261.30,28261.30,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,63,Orientacao e Complementacao Alimentar,2070,MANUTENCAO DA MERENDA ESCOLAR MEC/FAE ENSINO MEDIO (META 06.14),3.3.20.93,1021,Merenda Escolar MEC/FAE - Ensino Medio,0.00,0.00,1.25,15.42,0.00,0.00,0.00,0.00,16.67,16.67,16.67,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,63,Orientacao e Complementacao Alimentar,2070,MANUTENCAO DA MERENDA ESCOLAR MEC/FAE ENSINO MEDIO (META 06.14),3.3.90.30,1021,Merenda Escolar MEC/FAE - Ensino Medio,36879.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,363,ENSINO PROFISSIONAL,60,"Acesso, Manutencao e Qualificacao do Ensino",2186,IMPLANTACAO ENSINO TECNICO PROFISSIONAL E SUPERIOR ( META 06.32),3.3.90.39,1,Recurso Livre,0.00,0.00,20000.00,30000.00,0.00,10000.00,0.00,0.00,40000.00,40000.00,40000.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,364,ENSINO SUPERIOR,60,"Acesso, Manutencao e Qualificacao do Ensino",2189,PROGRAMA PASSE LIVRE - AUXILIO TRANSPORTE (META 06.36),3.3.90.18,1042,PASSE LIVRE ESTUDANTIL - ESTADO,0.00,0.00,13086.38,45306.98,0.00,0.00,0.00,0.00,50310.43,50310.43,47839.99,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,364,ENSINO SUPERIOR,60,"Acesso, Manutencao e Qualificacao do Ensino",2189,PROGRAMA PASSE LIVRE - AUXILIO TRANSPORTE (META 06.36),4.4.30.93,1042,PASSE LIVRE ESTUDANTIL - ESTADO,0.00,0.00,11829.39,739.92,0.00,0.00,0.00,0.00,12569.31,12569.31,12569.31,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,364,ENSINO SUPERIOR,62,Transporte Escolar,2078,AUXILIO TRANSPORTE ESCOLAR ENSINO SUPERIOR (META 06.26),3.3.50.41,1,Recurso Livre,85050.00,0.00,7950.00,0.00,0.00,0.00,0.00,0.00,93000.00,93000.00,83700.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,364,ENSINO SUPERIOR,62,Transporte Escolar,2078,AUXILIO TRANSPORTE ESCOLAR ENSINO SUPERIOR (META 06.26),3.3.90.39,1,Recurso Livre,2316.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,3,MANUTENCAO E DESENVOLVIMENTO DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",1049,CONSTRUCAO ESCOLA EDUCACAO INFANTIL (META 06.25),4.4.90.51,1210,CONSTRUCAO ESCOLA EDUCACAO INFANTIL - BADESUL,0.00,0.00,0.00,1000000.00,0.00,0.00,0.00,0.00,265329.52,253289.93,251260.70,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2052,MANUT. SISITEMA PREVIDENCIARIO INFANTIL E PRE-ESCOLAR 60% FUNDEB (META 06.02),3.1.90.13,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,122500.00,0.00,5972.78,0.00,0.00,4313.32,0.00,0.00,124159.46,124159.46,112849.10,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2053,MANUT. DO SISTEMA DE PREVID. INFANTIL E PRÉ -ESCOLAR 40% FUNDEB (META 06.04),3.1.90.13,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,42000.00,0.00,0.00,0.00,0.00,5422.11,0.00,0.00,36577.89,36577.89,36577.89,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2054,MANUTENCAO DO ENSINO INFANTIL E PRE-ESCOLAR 60% FUNDEB (META 06.02),3.1.90.05,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,4876.00,0.00,735.00,0.00,0.00,437.44,0.00,0.00,5173.56,5173.56,5173.56,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2054,MANUTENCAO DO ENSINO INFANTIL E PRE-ESCOLAR 60% FUNDEB (META 06.02),3.1.90.11,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,448000.00,0.00,30691.25,0.00,0.00,0.00,0.00,0.00,478691.25,478691.25,478691.25,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2055,MANUTENCAO DO ENSINO INFANTIL 40% FUNDEB (META 06.04 E 06.05),3.1.90.05,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,5000.00,0.00,0.00,0.00,0.00,2388.56,0.00,0.00,2611.44,2611.44,2611.44,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2055,MANUTENCAO DO ENSINO INFANTIL 40% FUNDEB (META 06.04 E 06.05),3.1.90.11,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,178500.00,0.00,2475.50,0.00,0.00,0.00,0.00,0.00,180975.50,180975.50,180975.50,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2055,MANUTENCAO DO ENSINO INFANTIL 40% FUNDEB (META 06.04 E 06.05),3.3.90.30,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,18000.00,0.00,2509.79,0.00,0.00,8781.09,0.00,0.00,11728.70,9218.91,9218.91,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2055,MANUTENCAO DO ENSINO INFANTIL 40% FUNDEB (META 06.04 E 06.05),3.3.90.36,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,18000.00,0.00,0.00,0.00,0.00,4148.88,0.00,0.00,13851.12,13851.12,13851.12,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2055,MANUTENCAO DO ENSINO INFANTIL 40% FUNDEB (META 06.04 E 06.05),3.3.90.39,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,180000.00,0.00,190.00,0.00,0.00,74627.68,0.00,0.00,105562.32,105562.32,105372.32,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2055,MANUTENCAO DO ENSINO INFANTIL 40% FUNDEB (META 06.04 E 06.05),3.3.90.46,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,38400.00,0.00,3000.00,0.00,0.00,19400.00,0.00,0.00,22000.00,22000.00,19000.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2055,MANUTENCAO DO ENSINO INFANTIL 40% FUNDEB (META 06.04 E 06.05),3.3.90.92,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,10000.00,0.00,0.00,0.00,0.00,6179.68,0.00,0.00,3820.32,3820.32,3820.32,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS FUNDEB,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2055,MANUTENCAO DO ENSINO INFANTIL 40% FUNDEB (META 06.04 E 06.05),4.4.90.52,31,FUNDEB - MANUTENCAO DO ENSINO BASICO,5000.00,0.00,0.00,0.00,0.00,4790.00,0.00,0.00,210.00,210.00,210.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2061,MANUTENCAO DO SISTEMA PREVIDENCIARIO - INFANTIL (META 06.11),3.1.90.13,20,Manutencao e Desenvolvimento do Ensino - MDE.,130200.00,0.00,39881.40,0.00,0.00,200.00,0.00,0.00,169881.40,169881.40,152777.92,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2062,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR (META 06.11 e 06.12),3.1.90.05,20,Manutencao e Desenvolvimento do Ensino - MDE.,18700.00,0.00,5859.62,0.00,0.00,0.00,0.00,0.00,24559.62,24559.62,24559.62,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2062,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR (META 06.11 e 06.12),3.1.90.11,20,Manutencao e Desenvolvimento do Ensino - MDE.,410073.45,0.00,338650.64,0.00,0.00,0.00,0.00,0.00,748724.09,748724.09,748724.09,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2062,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR (META 06.11 e 06.12),3.3.50.43,20,Manutencao e Desenvolvimento do Ensino - MDE.,219700.00,0.00,7847.00,0.00,0.00,0.00,0.00,0.00,227547.00,227547.00,227547.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2062,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR (META 06.11 e 06.12),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,78700.00,0.00,57983.90,0.00,0.00,1402.30,0.00,0.00,131644.14,130642.52,130642.52,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2062,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR (META 06.11 e 06.12),3.3.90.36,20,Manutencao e Desenvolvimento do Ensino - MDE.,800.00,0.00,5977.29,0.00,0.00,0.00,0.00,0.00,6777.29,6777.29,6777.29,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,60,"Acesso, Manutencao e Qualificacao do Ensino",2062,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR (META 06.11 e 06.12),3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,40413.49,0.00,31039.94,0.00,0.00,29613.49,0.00,0.00,41839.94,41839.94,41839.94,0.00,0.00,0.00
